Status,Assignment,Assignment Reason,Date Assigned,Application,POC,IT Manager,Shared Server,Priority,PCI,Score Range,MAX Sev,Asset Risk,Due Date,QID,Remediation Notes,GRC,GRC Expiration,Server Name,IP,Port,Title,Exploit Sources,OS,Asset Family,Asset Tags,Data Source,Instance,First Detected,Last Detected,Last Assignment Update,Reopened,Sev Low,Sev Medium,Sev High,Sev Critical,"SLAMonth
Low","SLAMonth
Medium","SLAMonth
High",SLAMonth Critical,"Met SLA
Low","Met SLA
Medium","Met SLA
High","Met SLA
Critical",Vuln ID,TotalCVEs,Results,Application SVP,Overdue Total CVEs
Overdue (60+ Days),ISTS-AIX,"4_Title Search:EOL/Obsolete Software: SNMP Protocol Version 1/2c Detected ApplicationMatch:_Rule:6162831_2026-03-22
8_Application_Rule:10707_AppToTower_CAREMARK.COM - CCA - CLIENT ONLINE SERVICES (CCA-COS)_PS-Adjudication Services_2026-03-10
8_Application_Rule:10707_2026-03-09",2026-03-22 00:00:00,CAREMARK.COM - MEMBER PORTAL (Desktop and Mobile),"Wong, Jeffrey; Figueroa, John; Aleem, Haris; Lee, Earnest; Platia, Nicholas; Miller, Mechelle","Kamath, Vivek","CAREMARK.COM - MEMBER PORTAL (Desktop and Mobile), DB2 LUW Database Engine, Digital Specialty Mobile, DIGITAL SPECIALTY WEB, DIGITAL SPECIALTY WEB (Desktop), MED D WEB - MEDICAREPLANSRX.COM (TOOLS)",,,Medium Risk (40-59),51,"EDR, T1, AppEx, AppEX_SNOW",2026-06-08 00:00:00,105459,,,,prdudb2a.caremarkrx.net,198.187.114.130,,EOL/Obsolete Software: SNMP Protocol Version 1/2c Detected,,AIX 7.3 TL4,AIX,,"Qualys_CSAM, SNOW",CLD,2026-03-08 00:00:00,2026-08-23 00:00:00,2026-03-22 00:00:00,,0,1,0,0,,2026-06-01 00:00:00,,,0,0,0,0,214636884_105459,1,public allows SNMPv1 access which is an obsolete version.,"Pal, Pushpendu",1
Overdue (60+ Days),HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-09
Unknown",2026-05-09 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,High Risk (60-79),63,EDR,2026-06-08 00:00:00,105459,,,,10.120.155.12,10.120.155.12,,EOL/Obsolete Software: SNMP Protocol Version 1/2c Detected,,ZebraNet Print Server,OTHER,,Qualys_CSAM,HCD,2026-05-09 00:00:00,2026-08-22 00:00:00,2026-05-09 00:00:00,,0,0,1,0,,,2026-06-01 00:00:00,,0,0,0,0,968958855_105459,1,"public allows SNMPv2 access which is an obsolete version.
public allows SNMPv1 access which is an obsolete version.",,1
Overdue (60+ Days),HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-09
Unknown",2026-05-09 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,High Risk (60-79),63,EDR,2026-06-08 00:00:00,105459,,,,10.120.163.14,10.120.163.14,,EOL/Obsolete Software: SNMP Protocol Version 1/2c Detected,,ZebraNet Print Server,OTHER,,Qualys_CSAM,HCD,2026-05-09 00:00:00,2026-08-22 00:00:00,2026-05-09 00:00:00,,0,0,1,0,,,2026-06-01 00:00:00,,0,0,0,0,968779063_105459,1,"public allows SNMPv2 access which is an obsolete version.
public allows SNMPv1 access which is an obsolete version.",,1
Overdue (60+ Days),HCD_Health Care Delivery,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-09
Unknown",2026-05-09 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,High Risk (60-79),63,EDR,2026-06-08 00:00:00,105459,,,,10.120.68.234,10.120.68.234,,EOL/Obsolete Software: SNMP Protocol Version 1/2c Detected,,"Xerox VersaLink B415; SS 120.029.014.16700, NC 120.029.16700.902950v1, UI 120.029.16700, ME 221.146, CC 120.029.16700, DF 221.146, FI 000.000.000, FA 003.020.015, OS 221.146, SC 221.146, SU 003.012",OTHER,,Qualys_CSAM,HCD,2025-09-25 00:00:00,2026-08-22 00:00:00,2026-05-09 00:00:00,,0,0,1,0,,,2026-06-01 00:00:00,,0,0,0,0,968721920_105459,1,"public allows SNMPv2 access which is an obsolete version.
public allows SNMPv1 access which is an obsolete version.
private allows SNMPv2 access which is an obsolete version.
private allows SNMPv1 access which is an obsolete version.",,1
Overdue (60+ Days),HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-09
Unknown",2026-05-09 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,High Risk (60-79),63,EDR,2026-06-08 00:00:00,105459,,,,10.120.123.13,10.120.123.13,,EOL/Obsolete Software: SNMP Protocol Version 1/2c Detected,,ZebraNet Print Server,OTHER,,Qualys_CSAM,HCD,2026-05-09 00:00:00,2026-08-22 00:00:00,2026-05-09 00:00:00,,0,0,1,0,,,2026-06-01 00:00:00,,0,0,0,0,968700140_105459,1,"public allows SNMPv2 access which is an obsolete version.
public allows SNMPv1 access which is an obsolete version.",,1
Overdue (60+ Days),HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-09
Unknown",2026-05-09 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,High Risk (60-79),63,EDR,2026-06-08 00:00:00,105459,,,,10.120.59.12,10.120.59.12,,EOL/Obsolete Software: SNMP Protocol Version 1/2c Detected,,ZebraNet Print Server,OTHER,,Qualys_CSAM,HCD,2026-05-09 00:00:00,2026-08-22 00:00:00,2026-05-09 00:00:00,,0,0,1,0,,,2026-06-01 00:00:00,,0,0,0,0,952609411_105459,1,"public allows SNMPv2 access which is an obsolete version.
public allows SNMPv1 access which is an obsolete version.",,1
Overdue (60+ Days),HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-09
Unknown",2026-05-09 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,High Risk (60-79),63,EDR,2026-06-08 00:00:00,105459,,,,10.121.27.11,10.121.27.11,,EOL/Obsolete Software: SNMP Protocol Version 1/2c Detected,,ZebraNet Print Server,OTHER,,Qualys_CSAM,HCD,2026-05-09 00:00:00,2026-08-22 00:00:00,2026-05-09 00:00:00,,0,0,1,0,,,2026-06-01 00:00:00,,0,0,0,0,978731429_105459,1,"public allows SNMPv2 access which is an obsolete version.
public allows SNMPv1 access which is an obsolete version.",,1
Overdue (60+ Days),HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-09
Unknown",2026-05-09 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,High Risk (60-79),63,EDR,2026-06-08 00:00:00,105459,,,,10.121.131.14,10.121.131.14,,EOL/Obsolete Software: SNMP Protocol Version 1/2c Detected,,ZebraNet Print Server,OTHER,,Qualys_CSAM,HCD,2026-05-09 00:00:00,2026-08-22 00:00:00,2026-05-09 00:00:00,,0,0,1,0,,,2026-06-01 00:00:00,,0,0,0,0,979041999_105459,1,"public allows SNMPv2 access which is an obsolete version.
public allows SNMPv1 access which is an obsolete version.",,1
Overdue (60+ Days),HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-09
Unknown",2026-05-09 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,High Risk (60-79),63,EDR,2026-06-08 00:00:00,105459,,,,10.121.139.41,10.121.139.41,,EOL/Obsolete Software: SNMP Protocol Version 1/2c Detected,,ZebraNet Print Server,OTHER,,Qualys_CSAM,HCD,2026-05-09 00:00:00,2026-08-22 00:00:00,2026-05-09 00:00:00,,0,0,1,0,,,2026-06-01 00:00:00,,0,0,0,0,979071674_105459,1,"public allows SNMPv2 access which is an obsolete version.
public allows SNMPv1 access which is an obsolete version.",,1
Overdue (60+ Days),GOVSVCS-Medicaid Ops Admin,"4_Title Search:%Log4j% Results:/home/%_Rule:399410_AppToTower_Alchemy_GOVSVCS-Medicaid Ops Admin_2026-03-11
Unknown",2026-03-11 00:00:00,Alchemy,"Faulkner, Mark","Salazar, Timothy","Alchemy, EI User Authorization Framework, EIE - Constituent Management Application, Enterprise Integrations - Claims, Enterprise Integrations - Corporate, Enterprise Integrations - Correspondence, Enterprise Integrations - Offerings (Plan/ Product), Extreme Scale Caching Framework, IIB Common Technical Library, IIB Datastore, IIB Encryption &amp; Decryption Service, IIB ENF, IIB Logging Configuration, IIB Logging Framework, IIB User context, NextGen Pharmacy Eligibility",,,Medium Risk (40-59),50,,2026-06-09 00:00:00,106032,,,,xiibw13s.aetna.com,157.121.24.98,,EOL/Obsolete Software: Apache Log4j 1.X Detected,,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2023-08-06 00:00:00,2026-08-28 00:00:00,2026-03-11 00:00:00,,0,1,0,0,,2026-06-01 00:00:00,,,0,0,0,0,243300814_106032,1,/home/iibadm/iibadmin/configs/appdynamics/lib/log4j-1.2.17.jar,Business Managed,1
Overdue (60+ Days),EDML-EDGP-Global Identity/EPH,"4_Title Search:%Log4j% Results:/home/%_Rule:399410_AppToTower_ENTERPRISE PATIENT HUB (EPH)_EDML-EDGP-Global Identity/EPH_2026-03-09
Unknown",2026-03-09 00:00:00,ENTERPRISE PATIENT HUB (EPH),"Arguello, Anthony; Uppalapati, Nirmal; Anne, Bharani Kumar","Nagarajan, Krishnamurthy",,,,Medium Risk (40-59),55,T1,2026-06-09 00:00:00,106032,,,,egc1ephadl10v.corp.cvscaremark.com,10.114.6.132,,EOL/Obsolete Software: Apache Log4j 1.X Detected,,RHEL 8.10,Linux,"VAE_All_Assets,GCP_SHUB,OS.LinuxServer,GCP_Running_Systems,AT:GCP_us-east4-a,Linux,Cloud Agent,tagset_2982450,VAE_MSB_AutoTag_AGENT_RHEL8,PBM_Assets,Internal IP Range,GCP_CVS_ORG","CrowdStrike, Qualys_CSAM, Satellite, SNOW, WIZ_Cloud",CLD,2025-04-29 00:00:00,2026-08-28 00:00:00,2026-03-09 00:00:00,,0,1,0,0,,2026-06-01 00:00:00,,,0,0,0,0,154248009_106032_R8,1,/home/qcpn1cg/scripts/WASConfigScripts/ScriptsPackage/lib/common/log4j-1.2.17.jar,"Siva, Amaresh",1
Overdue (60+ Days),PS-PLSS,"4_Title Search:%Log4j% Results:/U01/%_Rule:399392_AppToTower_Jenkins-AHM_PS-Aff-ActiveHealth_2026-03-12
Unknown",2026-03-12 00:00:00,Jenkins-AHM,"Mudunuri, Yashwanth Varma; M, Mathesh; Aina, Tobi","Sarkissian, Peter",,,,Medium Risk (40-59),50,,2026-06-10 00:00:00,106032,,,,hac2jenapl07v.activehealth.loc,10.152.3.91,,EOL/Obsolete Software: Apache Log4j 1.X Detected,,RHEL 9.8,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW, WIZ_Cloud",CLD,2026-03-12 00:00:00,2026-08-28 00:00:00,2026-03-12 00:00:00,,0,1,0,0,,2026-06-01 00:00:00,,,0,0,0,0,201023149_106032,1,/u01/app/J_03/m2/rapidrelease_repository/log4j/log4j/1.2.12/log4j-1.2.12.jar,"Pal, Pushpendu",1
Overdue (60+ Days),CVSH-Medicare NextGen Prod Support,"4_Title Search:%Log4j% Results:/U01/%_Rule:399392_AppToTower_NextGen HealthRules Payor_CVSH-Medicare NextGen Prod Support_2026-03-12
Unknown",2026-03-12 00:00:00,NextGen HealthRules Payor,"Thomas-Kelly, Nikki; Christie, Peter;Cormier, Jodie T","Dickey, Lynn",,,,Medium Risk (40-59),55,T1,2026-06-10 00:00:00,106032,,,,xhemempwu1q.aetna.com,157.121.121.58,,EOL/Obsolete Software: Apache Log4j 1.X Detected,,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2025-12-16 00:00:00,2026-08-28 00:00:00,2026-03-12 00:00:00,,0,1,0,0,,2026-06-01 00:00:00,,,0,0,0,0,299540515_106032,1,/u01/connector/he-activemq/activemq/lib/optional/log4j-1.2.17.jar,"Frank, Nathan",1
Overdue (60+ Days),HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-11
Unknown",2026-05-11 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,High Risk (60-79),63,EDR,2026-06-10 00:00:00,105459,,,,10.127.88.242,10.127.88.242,,EOL/Obsolete Software: SNMP Protocol Version 1/2c Detected,,ZebraNet Print Server,OTHER,,Qualys_CSAM,HCD,2026-05-11 00:00:00,2026-08-24 00:00:00,2026-05-11 00:00:00,,0,0,1,0,,,2026-06-01 00:00:00,,0,0,0,0,1006387840_105459,1,"public allows SNMPv2 access which is an obsolete version.
public allows SNMPv1 access which is an obsolete version.",,1
Overdue (60+ Days),HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-11
Unknown",2026-05-11 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,High Risk (60-79),63,EDR,2026-06-10 00:00:00,105459,,,,10.126.211.14,10.126.211.14,,EOL/Obsolete Software: SNMP Protocol Version 1/2c Detected,,ZebraNet Print Server,OTHER,,Qualys_CSAM,HCD,2026-05-11 00:00:00,2026-08-24 00:00:00,2026-05-11 00:00:00,,0,0,1,0,,,2026-06-01 00:00:00,,0,0,0,0,1006438047_105459,1,"public allows SNMPv2 access which is an obsolete version.
public allows SNMPv1 access which is an obsolete version.",,1
Overdue (60+ Days),HCD_Health Care Delivery,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-11
Unknown",2026-05-11 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,High Risk (60-79),63,EDR,2026-06-10 00:00:00,105459,,,,10.127.112.244,10.127.112.244,,EOL/Obsolete Software: SNMP Protocol Version 1/2c Detected,,ZebraNet Print Server,OTHER,,Qualys_CSAM,HCD,2026-05-11 00:00:00,2026-08-24 00:00:00,2026-05-11 00:00:00,,0,0,1,0,,,2026-06-01 00:00:00,,0,0,0,0,1006326035_105459,1,"public allows SNMPv2 access which is an obsolete version.
public allows SNMPv1 access which is an obsolete version.",,1
Overdue (60+ Days),HCD_Health Care Delivery,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-11
Unknown",2026-05-11 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,High Risk (60-79),63,EDR,2026-06-10 00:00:00,105459,,,,WFAYETTEVLL-CHK,10.126.99.5,,EOL/Obsolete Software: SNMP Protocol Version 1/2c Detected,,"Xerox VersaLink B405; System 38.81.91, Controller 1.96.3, IOT 2.10.0, ADF 1.0.10, Fax 104.8.0, Panel 91.16.11, Boot 11.1.234, Contents 5.0.0, Plugin 4.0.2, RSEP 1.8.25",OTHER,,Qualys_CSAM,HCD,2025-11-03 00:00:00,2026-08-24 00:00:00,2026-05-11 00:00:00,,0,0,1,0,,,2026-06-01 00:00:00,,0,0,0,0,1006419970_105459,1,"public allows SNMPv2 access which is an obsolete version.
public allows SNMPv1 access which is an obsolete version.
private allows SNMPv2 access which is an obsolete version.
private allows SNMPv1 access which is an obsolete version.",,1
Overdue (60+ Days),HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-11
Unknown",2026-05-11 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,High Risk (60-79),63,EDR,2026-06-10 00:00:00,105459,,,,10.126.107.27,10.126.107.27,,EOL/Obsolete Software: SNMP Protocol Version 1/2c Detected,,ZebraNet Print Server,OTHER,,Qualys_CSAM,HCD,2026-05-11 00:00:00,2026-08-24 00:00:00,2026-05-11 00:00:00,,0,0,1,0,,,2026-06-01 00:00:00,,0,0,0,0,1006455476_105459,1,"public allows SNMPv2 access which is an obsolete version.
public allows SNMPv1 access which is an obsolete version.",,1
Overdue (60+ Days),HCD_Health Care Delivery,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-11
Unknown",2026-05-11 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,High Risk (60-79),63,EDR,2026-06-10 00:00:00,105459,,,,10.126.147.2,10.126.147.2,,EOL/Obsolete Software: SNMP Protocol Version 1/2c Detected,,"Xerox VersaLink C625 Color; SS 121.024.055.12000, NC 121.024.12000, UI 121.024.12000, ME 221.189, CC 121.024.12000, DF 221.189, FI 000.000.000, FA 003.020.025, OS 221.189, SC 221.189, SU 004.026",OTHER,,Qualys_CSAM,HCD,2025-11-03 00:00:00,2026-08-24 00:00:00,2026-05-11 00:00:00,2026-05-11 00:00:00,0,0,1,0,,,2026-06-01 00:00:00,,0,0,0,0,1006353336_105459,1,"public allows SNMPv2 access which is an obsolete version.
public allows SNMPv1 access which is an obsolete version.
private allows SNMPv2 access which is an obsolete version.
private allows SNMPv1 access which is an obsolete version.",,1
Overdue (60+ Days),HCD_Health Care Delivery,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-03-12
Unknown",2026-03-12 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,Medium Risk (40-59),51,EDR,2026-06-10 00:00:00,105459,,,,FLORISSANT-PRM,10.125.43.4,,EOL/Obsolete Software: SNMP Protocol Version 1/2c Detected,,"Xerox VersaLink B405; System 38.81.91, Controller 1.96.3, IOT 2.10.0, ADF 1.0.10, Fax 104.8.0, Panel 91.16.11, Boot 11.1.234, Contents 5.0.0, Plugin 4.0.2, RSEP 1.8.25",OTHER,,Qualys_CSAM,HCD,2025-10-16 00:00:00,2026-08-27 00:00:00,2026-03-12 00:00:00,,0,1,0,0,,2026-06-01 00:00:00,,,0,0,0,0,989640684_105459,1,"public allows SNMPv2 access which is an obsolete version.
public allows SNMPv1 access which is an obsolete version.
private allows SNMPv2 access which is an obsolete version.
private allows SNMPv1 access which is an obsolete version.",,1
Overdue (60+ Days),HCD_Health Care Delivery,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-03-12
Unknown",2026-03-12 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,Medium Risk (40-59),51,EDR,2026-06-10 00:00:00,105459,,,,WALNUT_HILLS-PR,10.124.11.6,,EOL/Obsolete Software: SNMP Protocol Version 1/2c Detected,,"Xerox VersaLink B405; System 38.81.91, Controller 1.96.3, IOT 2.10.0, ADF 1.0.10, Fax 104.8.0, Panel 91.16.11, Boot 11.1.234, Contents 5.0.0, Plugin 4.0.2, RSEP 1.8.25",OTHER,,Qualys_CSAM,HCD,2025-10-16 00:00:00,2026-08-27 00:00:00,2026-03-12 00:00:00,,0,1,0,0,,2026-06-01 00:00:00,,,0,0,0,0,989229045_105459,1,"public allows SNMPv2 access which is an obsolete version.
public allows SNMPv1 access which is an obsolete version.
private allows SNMPv2 access which is an obsolete version.
private allows SNMPv1 access which is an obsolete version.",,1
Overdue (60+ Days),HCD_Health Care Delivery,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-03-12
Unknown",2026-03-12 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,Medium Risk (40-59),51,EDR,2026-06-10 00:00:00,105459,,,,COMMERCECTY-NS3,10.125.155.8,,EOL/Obsolete Software: SNMP Protocol Version 1/2c Detected,,"Xerox VersaLink C600; System 61.81.91, Controller 1.96.3, IOT 1.51.0, IOT2 1.30.0, Panel 92.16.11, Boot 11.1.234, Contents 5.0.0, Plugin 4.0.2, RSEP 1.8.25",OTHER,,Qualys_CSAM,HCD,2025-10-16 00:00:00,2026-08-27 00:00:00,2026-03-12 00:00:00,,0,1,0,0,,2026-06-01 00:00:00,,,0,0,0,0,989506916_105459,1,"public allows SNMPv2 access which is an obsolete version.
public allows SNMPv1 access which is an obsolete version.
private allows SNMPv2 access which is an obsolete version.
private allows SNMPv1 access which is an obsolete version.",,1
Overdue (60+ Days),HCD_Health Care Delivery,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-03-13
Unknown",2026-03-13 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,Medium Risk (40-59),51,EDR,2026-06-11 00:00:00,105459,,,,ENGLEWOOD-NURSE,10.122.219.9,,EOL/Obsolete Software: SNMP Protocol Version 1/2c Detected,,"Xerox VersaLink C605; System 62.81.91, Controller 1.96.3, IOT 1.51.0, IOT2 1.18.0, ADF 45.17.1, Fax 104.8.0, Panel 155.116.11, Boot 11.1.234, Contents 5.0.0, Plugin 4.0.2, RSEP 1.8.25",OTHER,,Qualys_CSAM,HCD,2025-10-10 00:00:00,2026-08-28 00:00:00,2026-03-13 00:00:00,,0,1,0,0,,2026-06-01 00:00:00,,,0,0,0,0,985184534_105459,1,"public allows SNMPv2 access which is an obsolete version.
public allows SNMPv1 access which is an obsolete version.
private allows SNMPv2 access which is an obsolete version.
private allows SNMPv1 access which is an obsolete version.",,1
Overdue (60+ Days),CVSH-COM Prod & INT Delivery,"4_Title Search:%Log4j% Results:%/WEB-INF/lib/log4j%_Rule:1087675_AppToTower_Meritain DG_CVSH-COM Prod & INT Delivery_2026-05-13
Unknown",2026-05-13 00:00:00,Meritain DG,"Thomas-Kelly, Nikki; Christie, Peter;Cormier, Jodie T","Meemken, Terry",,,,High Risk (60-79),66,"EDR, T2",2026-06-12 00:00:00,106032,Mapping to application; confirmed in SNOW APP:Meritain DG (AETH\A126695) ,,,oz-sb,10.47.212.16,,EOL/Obsolete Software: Apache Log4j 1.X Detected,,AIX 7.3 TL4,AIX,,Qualys_CSAM,CLD,2026-05-12 00:00:00,2026-08-28 00:00:00,2026-05-13 00:00:00,,0,0,1,0,,,2026-06-01 00:00:00,,0,0,0,0,320169922_106032,1,/esa/runtime/esssvr/eclipse/plugins/com.ibm.security.ess_1.1.0/WEB-INF/lib/log4j-1.2.13.jar,"Frank, Nathan",1
Overdue (60+ Days),HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-03-15
Unknown",2026-03-15 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,Medium Risk (40-59),51,EDR,2026-06-13 00:00:00,105459,,,,ROGERSPLAZA-NS2,10.120.203.6,,EOL/Obsolete Software: SNMP Protocol Version 1/2c Detected,,"Xerox VersaLink C600; System 61.81.91, Controller 1.96.3, IOT 1.51.0, IOT2 1.30.0, Panel 92.16.11, Boot 11.1.234, Contents 5.0.0, Plugin 4.0.2, RSEP 1.8.25",OTHER,,Qualys_CSAM,HCD,2025-09-25 00:00:00,2026-08-22 00:00:00,2026-03-15 00:00:00,,0,1,0,0,,2026-06-01 00:00:00,,,0,0,0,0,968821504_105459,1,"public allows SNMPv2 access which is an obsolete version.
public allows SNMPv1 access which is an obsolete version.
private allows SNMPv2 access which is an obsolete version.
private allows SNMPv1 access which is an obsolete version.",,1
Overdue (60+ Days),HCD_Health Care Delivery,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-14
Unknown",2026-05-14 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,High Risk (60-79),63,EDR,2026-06-13 00:00:00,105459,,,,CP-OD,10.124.27.5,,EOL/Obsolete Software: SNMP Protocol Version 1/2c Detected,,"Xerox VersaLink C600; System 61.81.91, Controller 1.96.3, IOT 1.51.0, IOT2 1.30.0, Panel 92.16.11, Boot 11.1.234, Contents 5.0.0, RSEP 1.8.25",OTHER,,Qualys_CSAM,HCD,2025-10-16 00:00:00,2026-08-27 00:00:00,2026-05-14 00:00:00,2026-05-14 00:00:00,0,0,1,0,,,2026-06-01 00:00:00,,0,0,0,0,989677013_105459,1,"public allows SNMPv2 access which is an obsolete version.
public allows SNMPv1 access which is an obsolete version.
private allows SNMPv2 access which is an obsolete version.
private allows SNMPv1 access which is an obsolete version.",,1
Overdue (60+ Days),HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-14
Unknown",2026-05-14 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,High Risk (60-79),63,EDR,2026-06-13 00:00:00,105459,,,,10.124.83.10,10.124.83.10,,EOL/Obsolete Software: SNMP Protocol Version 1/2c Detected,,"Xerox VersaLink C625 Color; SS 120.024.003.20002, NC 120.024.200021470379v3, UI 120.024.20002, ME 221.133c, CC 120.024.20002, DF 221.133c, FI 000.000.000, FA 003.019.002, OS 221.133c, SC 221.133c, SU 003.012",OTHER,,Qualys_CSAM,HCD,2025-10-16 00:00:00,2026-08-27 00:00:00,2026-05-14 00:00:00,2026-05-14 00:00:00,0,0,1,0,,,2026-06-01 00:00:00,,0,0,0,0,989225882_105459,1,"public allows SNMPv2 access which is an obsolete version.
public allows SNMPv1 access which is an obsolete version.
private allows SNMPv2 access which is an obsolete version.
private allows SNMPv1 access which is an obsolete version.",,1
Overdue (60+ Days),HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-14
Unknown",2026-05-14 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,High Risk (60-79),63,EDR,2026-06-13 00:00:00,105459,,,,10.125.70.238,10.125.70.238,,EOL/Obsolete Software: SNMP Protocol Version 1/2c Detected,,"Xerox VersaLink C620; SS 120.026.014.16700, NC 120.026.16700.902950v1, UI 120.026.16700, ME 221.146, CC 120.026.16700, FI 000.000.000, OS 221.146, SU 003.012",OTHER,,Qualys_CSAM,HCD,2025-10-16 00:00:00,2026-08-27 00:00:00,2026-05-14 00:00:00,2026-05-14 00:00:00,0,0,1,0,,,2026-06-01 00:00:00,,0,0,0,0,989631457_105459,1,"public allows SNMPv2 access which is an obsolete version.
public allows SNMPv1 access which is an obsolete version.
private allows SNMPv2 access which is an obsolete version.
private allows SNMPv1 access which is an obsolete version.",,1
